203;0;0;0;0;0;0;0;0;132;73;115;60;979;708;758;299;61.6158;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
204;0;0;0;0;0;0;0;0;132;73;115;60;979;708;758;299;61.6158;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
205;0;0;0;0;0;0;0;0;133;77;117;61;993;937;680;299;63.8676;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
206;0;0;0;0;0;0;0;0;132;76;117;61;993;937;680;299;63.8676;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
207;0;0;0;0;0;0;0;0;132;76;117;61;993;937;680;299;63.8676;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
208;0;0;0;0;0;0;0;0;132;76;117;61;993;937;680;299;63.8676;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
209;0;0;0;0;0;0;0;0;132;76;117;61;993;937;680;299;63.8676;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
210;0;0;0;0;0;0;0;0;132;88;122;68;13537;26898;562;299;63.9969;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
211;0;0;0;0;0;0;0;0;130;92;122;71;-495;-1626;530;299;61.9661;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
212;0;0;0;0;362;42;242;20;131;94;120;73;79;-10;998;299;18.5844;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
213;0;0;0;0;0;0;0;0;131;95;121;73;-3067;-6940;548;299;63.4634;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
214;0;0;0;0;374;47;262;23;131;98;125;74;103;-14;865;299;22.331;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
215;0;0;0;0;0;0;0;0;131;103;125;78;-18;-542;501;299;58.3203;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
216;0;0;0;0;0;0;0;0;131;103;125;78;-18;-542;501;299;58.3203;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
217;0;0;0;0;0;0;0;0;133;108;125;81;-208;-1000;516;299;60.8668;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
218;0;0;0;0;0;0;0;0;133;108;125;81;-208;-1000;516;299;60.8668;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
219;0;0;0;0;0;0;0;0;133;108;125;81;-208;-1000;516;299;60.8668;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
220;0;0;0;0;0;0;0;0;133;108;125;81;-208;-1000;516;299;60.8668;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
221;0;0;0;0;419;61;170;15;122;129;122;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TN
222;0;0;0;0;419;61;170;15;122;129;122;90;122;0;917;299;20.6113;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
223;0;0;0;0;419;61;170;15;122;129;122;90;122;0;917;299;20.6113;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
224;0;0;0;0;419;61;170;15;122;129;122;90;122;0;917;299;20.6113;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
225;0;0;0;0;440;77;231;22;105;154;113;105;130;-2;676;299;28.8672;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
226;0;0;0;0;448;77;165;17;101;162;110;108;128;10;783;299;23.8081;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
227;0;0;0;0;455;82;177;17;97;169;108;113;130;9;719;299;26.2138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
228;0;0;0;0;464;88;179;18;92;179;106;116;129;9;695;299;27.1291;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
229;0;0;0;0;475;92;170;16;88;186;104;119;131;8;684;299;27.7543;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
230;0;0;0;0;486;98;163;14;84;195;102;123;131;7;659;299;28.9439;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
231;0;0;0;0;486;98;163;14;84;195;102;123;131;7;659;299;28.9439;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
232;0;0;0;0;510;109;168;12;74;214;100;131;139;4;611;299;32.0054;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
233;0;0;0;0;510;109;168;12;74;214;100;131;139;4;611;299;32.0054;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
234;0;0;0;0;533;123;167;10;61;240;93;142;139;1;571;299;34.5985;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
235;0;0;0;0;547;132;184;11;53;253;89;148;140;-3;541;299;36.984;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
236;0;0;0;0;562;142;183;10;47;268;85;155;138;-4;524;299;38.131;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
237;0;0;0;0;562;142;183;10;47;268;85;155;138;-4;524;299;38.131;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
238;0;0;0;0;562;142;183;10;47;268;85;155;138;-4;524;299;38.131;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
239;0;0;0;0;562;142;183;10;47;268;85;155;138;-4;524;299;38.131;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
240;0;0;0;0;562;142;183;10;47;268;85;155;138;-4;524;299;38.131;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
241;0;0;0;0;655;203;182;5;38;299;75;198;148;-6;461;299;44.2583;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
242;0;0;0;0;674;217;183;3;36;299;70;207;150;-9;448;299;45.9454;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
243;0;0;0;0;691;235;191;3;36;299;63;221;142;-18;432;299;47.5469;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
244;0;0;0;0;691;235;191;3;36;299;63;221;142;-18;432;299;47.5469;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
245;0;0;0;0;0;0;0;0;35;299;53;244;171;-108;390;299;61.716;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
246;0;0;0;0;0;0;0;0;35;299;46;259;157;-107;392;299;59.937;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
247;0;0;0;0;0;0;0;0;35;298;41;275;135;-102;394;299;57.1422;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
248;0;0;0;0;0;0;0;0;35;298;41;275;135;-102;394;299;57.1422;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
249;0;0;0;0;744;274;189;0;79;172;93;115;129;-28;420;299;48.3339;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
250;0;0;0;0;744;274;189;0;79;172;93;115;129;-28;420;299;48.3339;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
251;0;0;0;0;737;276;195;0;71;186;91;120;136;-28;409;299;50.1428;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
252;0;0;0;0;738;275;187;1;69;194;91;124;137;-22;410;299;49.6199;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
253;0;0;0;0;738;275;187;1;69;194;91;124;137;-22;410;299;49.6199;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
254;0;0;0;0;738;275;187;1;69;194;91;124;137;-22;410;299;49.6199;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
255;0;0;0;0;738;275;187;1;69;194;91;124;137;-22;410;299;49.6199;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
256;0;0;0;0;738;275;187;1;69;194;91;124;137;-22;410;299;49.6199;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
257;0;0;0;0;739;279;222;1;51;245;87;147;152;-35;403;299;53.0752;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
258;0;0;0;0;739;279;222;1;51;245;87;147;152;-35;403;299;53.0752;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
259;0;0;0;0;739;279;222;1;51;245;87;147;152;-35;403;299;53.0752;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
260;0;0;0;0;740;277;217;2;34;279;80;160;154;-28;403;299;52.7119;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
261;0;0;0;0;740;278;221;3;29;294;77;168;152;-34;403;299;52.9927;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
262;0;0;0;0;741;279;222;3;28;299;76;174;155;-29;402;299;53.0185;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
263;0;0;0;0;740;280;229;4;28;299;74;183;159;-31;401;299;53.7462;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
264;0;0;0;0;740;280;232;6;30;299;70;193;156;-34;402;299;53.5453;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
265;0;0;0;0;741;280;236;8;31;299;67;202;153;-33;403;299;53.0198;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
266;0;0;0;0;741;280;236;8;31;299;67;202;153;-33;403;299;53.0198;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
267;0;0;0;0;738;280;240;10;30;299;60;221;158;-33;401;299;53.7986;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
268;0;0;0;0;738;280;240;10;30;299;60;221;158;-33;401;299;53.7986;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
269;0;0;0;0;738;280;240;10;30;299;60;221;158;-33;401;299;53.7986;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
270;0;0;0;0;738;280;240;10;30;299;60;221;158;-33;401;299;53.7986;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
271;0;0;0;0;727;283;253;17;25;299;30;277;121;-53;389;299;52.7157;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
272;0;0;0;0;0;0;0;0;74;168;88;112;141;-100;401;299;56.9106;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
273;122;70;235;44;725;283;254;20;69;176;84;117;129;-48;394;299;52.6314;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
274;0;0;0;0;0;0;0;0;62;184;82;120;151;-100;381;299;60.0391;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
275;0;0;0;0;0;0;0;0;62;184;82;120;151;-100;381;299;60.0391;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
276;0;0;0;0;0;0;0;0;53;199;79;127;162;-102;368;299;62.8097;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
277;0;0;0;0;0;0;0;0;53;199;79;127;162;-102;368;299;62.8097;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
278;0;0;0;0;0;0;0;0;44;217;74;135;162;-105;365;299;63.3216;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
279;0;0;0;0;0;0;0;0;40;227;72;139;160;-102;365;299;62.9229;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
280;0;0;0;0;0;0;0;0;40;227;72;139;160;-102;365;299;62.9229;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
281;0;0;0;0;0;0;0;0;31;247;70;147;171;-103;360;299;64.8195;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
282;0;0;0;0;0;0;0;0;31;247;70;147;171;-103;360;299;64.8195;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
283;0;0;0;0;0;0;0;0;31;247;70;147;171;-103;360;299;64.8195;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
284;0;0;0;0;0;0;0;0;31;247;70;147;171;-103;360;299;64.8195;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
285;0;0;0;0;0;0;0;0;31;247;70;147;171;-103;360;299;64.8195;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
286;0;0;0;0;0;0;0;0;8;299;63;170;180;-108;357;299;66.4963;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
287;0;0;0;0;0;0;0;0;8;299;63;170;180;-108;357;299;66.4963;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
288;0;0;0;0;0;0;0;0;6;298;56;179;175;-107;355;299;66.0899;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
289;0;0;0;0;0;0;0;0;6;298;56;179;175;-107;355;299;66.0899;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
290;0;0;0;0;0;0;0;0;6;298;56;179;175;-107;355;299;66.0899;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
291;0;0;0;0;0;0;0;0;1;297;41;196;157;-100;350;299;64.1865;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
292;0;0;0;0;0;0;0;0;1;296;37;201;153;-109;352;299;63.9994;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
293;0;0;0;0;0;0;0;0;1;296;37;201;153;-109;352;299;63.9994;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
294;0;0;0;0;0;0;0;0;1;296;37;201;153;-109;352;299;63.9994;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
295;0;0;0;0;0;0;0;0;2;297;31;218;154;-108;353;299;63.944;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
296;0;0;0;0;0;0;0;0;0;296;30;222;162;-103;349;299;65.0534;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
297;0;0;0;0;0;0;0;0;0;296;28;224;154;-100;349;299;63.9542;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
298;0;0;0;0;0;0;0;0;0;296;28;224;154;-100;349;299;63.9542;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
299;0;0;0;0;0;0;0;0;0;296;28;224;154;-100;349;299;63.9542;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
300;0;0;0;0;0;0;0;0;0;296;28;224;154;-100;349;299;63.9542;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
301;0;0;0;0;0;0;0;0;0;296;28;224;154;-100;349;299;63.9542;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
302;0;0;0;0;0;0;0;0;0;296;26;231;156;-100;349;299;64.1865;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
303;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
304;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
305;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
306;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
307;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
308;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
309;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
310;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
311;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
312;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
313;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
314;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
315;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
316;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
317;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
318;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
319;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
320;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
321;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
322;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
323;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
324;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
325;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
326;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
327;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
328;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
329;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
330;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
331;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
332;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
333;0;0;0;0;0;0;0;0;0;296;26;231;163;-105;349;299;65.2788
